552356.9067646499,4182240.1915586917
552357.4706684585,4182240.1899107425
552357.9398457046,4182240.188567969
552358.5091816421,4182240.1869505374
552359.1141621108,4182240.1852873294
552359.754848146,4182240.1835325686
552360.4101215835,4182240.181777808
552361.064235353,4182240.180175635
552361.635707521,4182240.178787085
552362.4504047866,4182240.1776121585
552363.0196491714,4182240.179519507
552363.5881306167,4182240.184387061
552364.1558491226,4182240.190963599
552364.884547853,4182240.200561377
552365.5311848159,4182240.20947251
552366.2574116226,4182240.2196958987
552366.8213154312,4182240.2276762454
552367.4647785659,4182240.2368010012
552368.2676655288,4182240.2481382815
552368.8287006851,4182240.2560270755
552369.5488544937,4182240.26617417
552370.2676960464,4182240.276321265
552370.9052692886,4182240.2851103274
552371.3826862808,4182240.2904509036
552372.0977436538,4182240.2945097415
552372.7322956558,4182240.295272681
552373.2866474624,4182240.2949522464
552373.840205812,4182240.294265601
552374.5508076187,4182240.2931517093
552375.1025349136,4182240.292236182
552375.7321735854,4182240.2911680667
552376.4392658706,4182240.2899626223
552377.0667072769,4182240.288894507
552377.7713886733,4182240.287658545
552378.3185383315,4182240.2866972415
552379.0209003921,4182240.2854765384
552379.6441914077,4182240.2843779055
552380.3451191421,4182240.2831419436
552380.9101215835,4182240.2821501223
552381.5006977554,4182240.2810667483
552382.0959736343,4182240.2800596682
552382.7749897476,4182240.2789457766
552383.4528461929,4182240.277847144
552384.129634523,4182240.276748511
552384.8053547378,4182240.275649878
552385.7326923843,4182240.274139258
552386.3217731948,4182240.2731779544
552387.077907228,4182240.2719419925
552387.6650654312,4182240.2709806887
552388.1676594253,4182240.270171973
552388.9203754897,4182240.268936011
552389.5883137222,4182240.267837378
552390.3384052749,4182240.2666014163
552390.8377033706,4182240.2657774417
552391.6685139175,4182240.2644041507
552392.3319050308,4182240.263305518
552392.9942280288,4182240.262206885
552393.5728718276,4182240.26126084
552394.233150148,4182240.2601622073
552394.8099934097,4182240.2592009036
552395.4682270522,4182240.258102271
552396.1253925796,4182240.257003638
552396.7814899917,4182240.255905005
552397.518306398,4182240.2546690432
552398.0904499526,4182240.2537229983
552398.9063679214,4182240.2523497073
552399.3136860366,4182240.251663062
552400.2083393569,4182240.2501524417
552400.8577534194,4182240.249053809
552401.5060688491,4182240.247955176
552402.1533161636,4182240.2468565432
552402.7188374038,4182240.2458952395
552403.5252644058,4182240.2445372073
552404.0887714858,4182240.2435759036
552404.8121296401,4182240.2423399417
552405.4539753433,4182240.241241309
552406.0948139663,4182240.240142676
552406.7345844741,4182240.2390440432
552407.2958942886,4182240.2380827395
552407.965205812,4182240.2369383303
552408.8400227065,4182240.235458228
552409.4535480972,4182240.2344664065
552410.2409016128,4182240.2332304446
552410.8522297378,4182240.2322996585
552411.5497089858,4182240.23190293
552412.332973146,4182240.2346037356
552412.9412495132,4182240.2390440432
552413.7219196792,4182240.2462614505
552414.3281513687,4182240.2524107425
552415.1063190933,4182240.260543677
552415.710506105,4182240.266982886
552416.3999897476,4182240.2743986575
552417.0883137222,4182240.2817228762
552417.7755085464,4182240.289031836
552418.4615742202,4182240.296356055
552419.1464802261,4182240.303665015
552419.6594501968,4182240.309158179
552420.4276691909,4182240.317397925
552421.2795979019,4182240.3265531985
552421.9596210952,4182240.333694312
552422.63824048,4182240.3389280764
552423.1464802261,4182240.3397978274
552423.9921223159,4182240.336196753
552424.6673847671,4182240.3309629885
552425.3415485854,4182240.3249052493
552425.9305073257,4182240.319366309
552426.6025654312,4182240.3128660647
552427.2734943862,4182240.306320044
552427.8596760269,4182240.3005827395
552428.6120869155,4182240.293228003
552429.1962849136,4182240.2875669925
552429.7793232437,4182240.282546851
552430.4446369644,4182240.279861304
552431.1088520522,4182240.2803953616
552432.0203815933,4182240.283706519
552432.4340168472,4182240.28558335
552433.0949360366,4182240.2887876956
552434.0019489761,4182240.2934111087
552434.5780598159,4182240.2963865725
552435.3175922866,4182240.30020127
552435.8918415542,4182240.3031767337
552436.5471149917,4182240.306472632
552437.282985353,4182240.310165259
552437.9383198257,4182240.313491675
552438.5343281265,4182240.3164976565
552439.2487446304,4182240.3200529544
552439.8835712905,4182240.3232878176
552440.6252094741,4182240.327102515
552441.4031025405,4182240.3311003176
552442.295650148,4182240.3356779544
552443.2852436538,4182240.3409574954
552443.9899555679,4182240.3447111575
552444.8236347671,4182240.3491362063
552445.7641254897,4182240.354156348
552446.4942585464,4182240.3581083743
552447.2233234878,4182240.3620604007
552448.1591755386,4182240.3671415774
552448.8858295913,4182240.371093604
552449.714992189,4182240.3756102053
552450.5427814956,4182240.380126807
552451.4723164077,4182240.3852079837
552452.1940571304,4182240.389175269
552452.9147297378,4182240.393127295
552453.8397480483,4182240.398208472
552454.7629353042,4182240.4032896487
552455.4797626968,4182240.407241675
552456.5019489761,4182240.412902686
552457.2161518569,4182240.4168394534
552458.0310627456,4182240.4212339846
552458.7429768081,4182240.4250791995
552459.5538593765,4182240.4294737307
552460.420650148,4182240.4342802493
552460.962093019,4182240.4373167483
552461.639033937,4182240.441100928
552462.48589673,4182240.4457396
552462.9743305679,4182240.448394629
552463.3617512222,4182240.450439307
552463.9435383315,4182240.453475806
552464.3513752456,4182240.4555510012
552464.708186769,4182240.4573515384
552465.0139729019,4182240.458892676
552465.2688251968,4182240.4601438968
552465.4726826187,4182240.461150977
552465.5743061538,4182240.461654517
552465.7180439468,4182240.4623411624
552465.7760578628,4182240.4626310794
552465.7871357437,4182240.4626921145
552465.7875324722,4182240.4626921145
552465.7879902358,4182240.4627073733
552465.7882343765,4182240.4627073733
552465.7883564468,4182240.4627073733
552465.8034931655,4182240.4627531497
552465.8598591323,4182240.4629820315
552465.9245869155,4182240.4632566897
552466.0247150894,4182240.463683936
552466.1533466812,4182240.464248511
552466.2898212905,4182240.4648588626
552466.4732929702,4182240.4656675784
552466.6912495132,4182240.4666136233
552466.8858295913,4182240.4674528567
552467.0741840835,4182240.46829209
552467.2983662124,4182240.4692686526
552467.5351521011,4182240.470321509
552467.800929689,4182240.4715116946
552468.0380817886,4182240.47257981
552468.3639790054,4182240.4740599124
552468.7242084976,4182240.475677344
552469.0471149917,4182240.477126929
552469.409724855,4182240.478774878
552469.6914021011,4182240.4800566165
552470.0129047866,4182240.48152146
552470.3339802261,4182240.482986304
552470.6145283218,4182240.4842680423
552470.9347797866,4182240.485732886
552471.2545734878,4182240.4871977298
552471.5739094253,4182240.4886625735
552471.892726564,4182240.4901274173
552472.211085939,4182240.49160752
552472.5686909194,4182240.493255469
552472.8860737319,4182240.4947203128
552473.2029377456,4182240.4961088626
552473.5586811538,4182240.496948096
552473.8349873062,4182240.4971922366
552474.1503559585,4182240.497375342
552474.4651447769,4182240.4974211184
552474.8579060073,4182240.4966276614
552475.132381105,4182240.4957426516
552475.4063679214,4182240.494567725
552475.7190205093,4182240.492324683
552475.9922138687,4182240.4896696536
552476.3426777358,4182240.485504004
552476.6148640151,4182240.4813383548
552476.9641987319,4182240.4753721682
552477.3127094741,4182240.4683378665
552477.6219440933,4182240.460769507
552477.968532228,4182240.4503782718
552478.2366596694,4182240.4396360843
552478.5787617202,4182240.4203031985
552478.8795734878,4182240.3960569827
552479.1396442886,4182240.36811814
552479.3987690444,4182240.3332823245
552479.8057209487,4182240.2660063235
552480.0642048354,4182240.216842505
552480.3949848647,4182240.148071143
552480.6514545913,4182240.090621802
552480.9793354507,4182240.0124815432
552481.2315937515,4182239.948119971
552481.5160480972,4182239.8693846194
552481.7606770034,4182239.7948759524
552482.0002705093,4182239.7143553225
552482.2991596694,4182239.600967261
552482.5545002456,4182239.4901121585
552482.833186769,4182239.3525846926
552483.0465961929,4182239.236022803
552483.2871967788,4182239.0938261477
552483.5833698745,4182238.9047392337
552483.8145100112,4182238.746810767
552483.9828144546,4182238.6250761477
552484.2253986831,4182238.4368589846
552484.4042316909,4182238.28570542
552484.6424213882,4182238.062911841
552484.8163410659,4182237.879684302
552484.9748493667,4182237.692474219
552485.0681721206,4182237.571899268
552485.1754108901,4182237.4234007327
552485.3758503433,4182237.115005347
552485.4848896499,4182236.9284819094
552485.6316792007,4182236.655227515
552485.740016603,4182236.433868262
552485.841579103,4182236.208404395
552485.9256855483,4182236.00785813
552486.0058857437,4182235.804885718
552486.11480298,4182235.5115812747
552486.2082783218,4182235.2451780764
552486.2690083022,4182235.066818091
552486.3683125015,4182234.769363257
552486.435908937,4182234.5615232913
552486.5101887222,4182234.3244017093
552486.5637470718,4182234.14596543
552486.6497761245,4182233.8473204104
552486.7252766128,4182233.578109595
552486.783565187,4182233.368972632
552486.8498188491,4182233.1303709475
552486.9225422378,4182232.8627165286
552486.9840351577,4182232.625488135
552487.0351826187,4182232.4174040286
552487.0979267593,4182232.1488646
552487.1452900405,4182231.939727637
552487.2052570815,4182231.671066138
552487.2508503433,4182231.462585303
552487.3072773452,4182231.1949003665
552487.3542744155,4182230.957748267
552487.3971821304,4182230.7215727298
552487.4348103042,4182230.4868467776
552487.4660297866,4182230.254119727
552487.4904133315,4182230.021987769
552487.5087849136,4182229.7883604495
552487.5221516128,4182229.553283545
552487.5305134292,4182229.3468016116
552487.5376545425,4182229.0805357425
552487.541743898,4182228.8436277835
552487.5446735854,4182228.60690293
552487.5473591323,4182228.370483252
552487.5500751968,4182228.1344297854
552487.5525471206,4182227.928161475
552487.5557819839,4182227.663329932
552487.557582521,4182227.5163877932
552487.5615498062,4182227.1909788577
552487.5642048354,4182226.9622496096
552487.5680195327,4182226.6420286624
552487.5714375015,4182226.356323096
552487.5748249526,4182226.071105811
552487.5782429214,4182225.786285254
552487.5816608901,4182225.501861426
552487.5850788589,4182225.217803809
552487.5884968276,4182224.93414292
552487.5919147964,4182224.65087876
552487.5947224136,4182224.4034422366
552487.5971943374,4182224.0863035647
552487.5971943374,4182223.804900977
552487.5951191421,4182223.5238951175
552487.5917927261,4182223.2785337893
552487.5854450698,4182222.9633482425
552487.5790363784,4182222.683654639
552487.5733295913,4182222.439208838
552487.5658527847,4182222.1184996096
552487.5595051284,4182221.8435362307
552487.5504719253,4182221.453246924
552487.5427814956,4182221.120788428
552487.5320698257,4182220.6557005374
552487.5217243667,4182220.2061766116
552487.5106464858,4182219.724578711
552487.4994160171,4182219.2366941897
552487.488429689,4182218.7496641604
552487.4774738784,4182218.263366553
552487.4665180679,4182217.777679297
552487.4557148452,4182217.292877051
552487.448787355,4182216.929900977
552487.4414021011,4182216.3860777346
552487.4363361831,4182215.8431089846
552487.4324604507,4182215.3612669436
552487.4287678237,4182214.8802183596
552487.4259907241,4182214.4003294436
552487.4258076187,4182214.040984961
552487.4295307632,4182213.442901465
552487.4336506362,4182213.0249021975
552487.4387775894,4182212.547942969
552487.4445759292,4182212.0122374026
552487.4496723647,4182211.5368345706
552487.4547993179,4182211.062194678
552487.4598957534,4182210.5882872073
552487.4650227065,4182210.1151121585
552487.4701496597,4182209.6423948733
552487.4754902358,4182209.148559424
552487.4811665054,4182208.6206968753
552487.4862629409,4182208.150298926
552487.4920917983,4182207.61370835
552487.4986835952,4182207.011108252
552487.5045429702,4182206.4762876956
552487.5104328628,4182205.9422911135
552487.5162922378,4182205.4090879885
552487.5221516128,4182204.87643418
552487.5281940933,4182204.3226316897
552487.5337788101,4182203.8089598147
552487.5403095718,4182203.2056883303
552487.547816896,4182202.5216368167
552487.5548664565,4182201.880859229
552487.5621601577,4182201.229583594
552487.569514894,4182200.569702002
552487.5761066909,4182199.9769590823
552487.5836445327,4182199.3003843753
552487.5914265151,4182198.6029661624
552487.5994221206,4182197.881927344
552487.6086079116,4182197.061981055
552487.6171528335,4182196.301116797
552487.6258808608,4182195.5356749026
552487.6347614761,4182194.7540586917
552487.6427875991,4182194.0492247073
552487.6531940933,4182193.1437376468
552487.661311769,4182192.440673682
552487.6716877456,4182191.538238379
552487.6800800796,4182190.7378843753
552487.6849934097,4182189.8389891116
552487.6852070327,4182189.1410215823
552487.6832233901,4182188.3445738284
552487.6795002456,4182187.4501951663
552487.6761127944,4182186.755767676
552487.6720539565,4182185.96337876
552487.6683002944,4182185.2711485354
552487.662837648,4182184.2840269534
552487.6590229507,4182183.59429917
552487.654658937,4182182.807281348
552487.6497150894,4182181.9234922854
552487.6459003921,4182181.2372740237
552487.6415363784,4182180.454254004
552487.6366535659,4182179.5749815432
552487.6325031753,4182178.7947996585
552487.6288715835,4182178.113189551
552487.6241718765,4182177.237396094
552487.620296144,4182176.536804053
552487.6150471206,4182175.5982664553
552487.6103474136,4182174.75723252
552487.605830812,4182173.9177854983
552487.6014362808,4182173.0798033206
552487.5970417495,4182172.2432249514
552487.5926472183,4182171.4080198733
